ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973954.004021,CEBRVe3tV42lGC5F0j,192.168.1.4,33978,3.166.192.116,443,tcp,0.0471680164,1808,5690,SF,True,False,0,ShADadFRfR,10,2312,8,6114,948a09155a302a6d,f48a09155a302a6d,HTTPS
1722973922.480607,CSn3Us3ScSgmYmUJK4,192.168.1.4,47557,192.168.1.1,53,udp,0.0471680164,1808,5690,SF,True,False,0,ShADadFRfR,10,2312,8,6114,948a09155a302a6d,f48a09155a302a6d,DNS
1722973653.039613,C1XeNt4RXBbfVxzZQc,192.168.1.4,51582,172.253.122.97,443,tcp,240.1856520176,2620,260527,SF,True,False,0,ShADadFf,101,7880,164,269063,948a09155a302a6d,f48a09155a302a6d,HTTPS
1722973953.462521,CqWaa54eWqSbHnD7dc,192.168.1.4,43593,192.168.1.1,53,udp,240.1856520176,2620,260527,SF,True,False,0,ShADadFf,101,7880,164,269063,948a09155a302a6d,f48a09155a302a6d,DNS
1722973832.724901,C2SDuq2rQA3xwvwZkb,192.168.1.4,38237,172.253.63.154,443,udp,240.1856520176,2620,260527,SF,True,False,0,IIiiihhhIHHhH,101,7880,164,269063,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.470644,CqNxLe4uvXQpzEjg3,192.168.1.4,44848,192.168.1.1,53,udp,240.1856520176,2620,260527,SF,True,False,0,IIiiihhhIHHhH,101,7880,164,269063,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973892.541447,CfY8GDyIXK0hWP88f,192.168.1.4,36803,192.168.1.1,53,udp,0.0018379688,35,170,SF,True,True,0,Dd,1,63,1,198,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.22019,C6LKpH3zsbSZYs4RA5,192.168.1.4,49856,192.168.1.1,53,udp,0.0517449379,38,464,SF,True,True,0,Dd,1,66,1,492,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.150026,C7VBkj3simJCrY5ivl,192.168.1.4,49589,192.168.1.1,53,udp,0.0517449379,38,464,SF,True,True,0,Dd,1,66,1,492,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973953.681844,CiXOFs321QV0248xFk,192.168.1.4,59189,192.168.1.1,53,udp,0.5236361027,76,618,SF,True,True,0,Dd,2,132,2,674,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973863.151868,CNdVG62ZjqPEaCbM73,192.168.1.4,59279,172.253.62.147,443,udp,0.5236361027,76,618,SF,True,True,0,Dd,2,132,2,674,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973863.334057,Cgu7wtyPGTZDahg6j,192.168.1.4,56812,142.251.167.94,443,udp,0.5236361027,76,618,SF,True,True,0,Dd,2,132,2,674,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.379437,CyPSZq2RhRXkbizgKi,192.168.1.4,52585,192.168.1.1,53,udp,0.058861970900000005,36,341,SF,True,True,0,Dd,1,64,1,369,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973652.986464,CAQhvk1sFjukIVuYRi,192.168.1.4,42198,13.224.214.50,443,tcp,240.0430150032,2346,12847,SF,True,False,0,ShADadFf,23,3550,24,14103,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973953.81888,CUeusc2i9UsnkmTgW6,192.168.1.4,54034,3.166.192.45,443,tcp,240.0430150032,2346,12847,SF,True,False,0,ShADadFf,23,3550,24,14103,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973974.247474,CFEHxz1FHuRxAbhIcf,192.168.1.4,46156,199.38.167.130,443,tcp,240.0430150032,2346,12847,SF,True,False,0,ShADadFf,23,3550,24,14103,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973862.299878,CtFSty44wmfDRtuKBj,192.168.1.4,56836,151.101.194.132,443,tcp,60.2452001572,1814,6182,SF,True,False,0,ShADadFfR,11,2370,10,6710,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973922.682803,CtOWnt2CEqgUkHAA85,192.168.1.4,57677,192.168.1.1,53,udp,60.2452001572,1814,6182,SF,True,False,0,ShADadFfR,11,2370,10,6710,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.399929,COEXJp3aTwl85eukMk,192.168.1.4,45516,192.168.1.1,53,udp,0.0341010094,37,102,SF,True,True,0,Dd,1,65,1,130,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.49303,CqCgLlx4HhsEk6r9e,192.168.1.4,58133,192.168.1.1,53,udp,0.0492339134,40,399,SF,True,True,0,Dd,1,68,1,427,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973865.488126,CA5s9t3h4IN3GCOjn1,192.168.1.4,60180,23.212.251.206,443,udp,0.0492339134,40,399,SF,True,True,0,Dd,1,68,1,427,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973892.861436,Ck8XFE3XaTen69Rpub,192.168.1.4,37688,172.253.63.155,443,udp,0.0492339134,40,399,SF,True,True,0,Dd,1,68,1,427,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.724808,C7FxdTffMchzm2u8e,192.168.1.4,56810,107.178.254.65,443,tcp,0.0443110466,1816,4487,SF,True,False,0,ShADaFdRfR,10,2272,9,4963,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973892.364224,CvzInK3GHE07G7f0Rb,192.168.1.4,46969,192.168.1.1,53,udp,0.00218606,31,98,SF,True,True,0,Dd,1,59,1,126,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973922.983262,CYaAgyEx6dJbKcYl6,192.168.1.4,54113,192.168.1.1,53,udp,0.00218606,31,98,SF,True,True,0,Dd,1,59,1,126,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.388235,CZp86Q1TxWgWrzUKd2,192.168.1.4,43146,18.238.4.111,443,tcp,0.057148933400000004,1885,6115,SF,True,False,0,ShADadFfR,11,2441,9,6591,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973953.521732,CHCsnsifP5oZELcn4,192.168.1.4,36094,192.168.1.1,53,udp,0.0296049118,39,164,SF,True,True,0,Dd,1,67,1,192,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973653.352123,CJivq11iYjGSyddIFk,192.168.1.4,51826,3.166.192.45,443,tcp,240.0555660725,2460,5571,SF,True,False,0,ShADadfF,20,3508,22,6723,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.437978,CkoIwT2zbz2Q6gMbk8,192.168.1.4,33205,192.168.1.1,53,udp,0.008734941500000001,79,161,SF,True,True,0,Dd,1,107,1,189,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973653.051244,C1Kk6VmXsfaxMvYF3,192.168.1.4,58372,3.166.196.96,443,tcp,240.8726520538,2362,11221,RSTO,True,False,0,ShADadfR,20,3410,19,12217,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973953.877878,CphQFd1qz2qlnJWGAc,192.168.1.4,37622,192.168.1.1,53,udp,0.1234331131,52,309,SF,True,True,0,Dd,1,80,1,337,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973863.402124,C7rvo71gRVFc8fmrn8,192.168.1.4,48306,172.253.62.101,443,udp,0.09910511970000001,7286,10188,SF,True,False,0,Dd,15,7706,18,10692,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973889.40634,CEqCbQ32rZdhF17pnl,192.168.1.4,49624,18.173.132.17,443,udp,0.09910511970000001,7286,10188,SF,True,False,0,Dd,15,7706,18,10692,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973652.968431,CDk18z3gpzqEeOFpi7,192.168.1.4,37364,142.251.16.157,443,tcp,240.069327116,2700,7027,SF,True,False,0,ShADadFf,22,3852,23,8231,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.40654,CJt2Md4GPycPWK9UP8,192.168.1.4,43438,8.28.7.83,443,tcp,0.0525779724,1889,4507,SF,True,False,0,ShADadFRRf,10,2381,9,4983,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.28829,CKFvhw4n1A8OD5PMZ,192.168.1.4,39117,192.168.1.1,53,udp,0.0525779724,1889,4507,SF,True,False,0,ShADadFRRf,10,2381,9,4983,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.379902,CLvVk44hjSSmwkvdUf,192.168.1.4,39158,192.168.1.1,53,udp,0.0525779724,1889,4507,SF,True,False,0,ShADadFRRf,10,2381,9,4983,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973953.602905,CzBwLR3mlMTJ4bXbQb,192.168.1.4,54628,192.168.1.1,53,udp,0.0525779724,1889,4507,SF,True,False,0,ShADadFRRf,10,2381,9,4983,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.515725,C4VCCN3usVmdPM1vtc,192.168.1.4,34126,23.220.132.230,443,tcp,0.0508110523,1791,4048,SF,True,False,0,ShADaFdRRf,10,2259,9,4532,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.377177,CmPwhtBGPHmzXpLwl,192.168.1.4,48367,192.168.1.1,53,udp,0.0508110523,1791,4048,SF,True,False,0,ShADaFdRRf,10,2259,9,4532,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973953.68398,CZzQF54mGiN96HmuW3,192.168.1.4,56721,192.168.1.1,53,udp,0.0508110523,1791,4048,SF,True,False,0,ShADaFdRRf,10,2259,9,4532,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973863.151868,CNdVG62ZjqPEaCbM73,192.168.1.4,59279,172.253.62.147,443,udp,0.1021168232,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.419493,CLWD8m2FOX9HcEhGZ6,192.168.1.4,52808,44.241.232.227,443,udp,0.1021168232,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973895.342591,CATOfo3AgidOmV3Ipc,192.168.1.4,33382,5.35.225.103,443,udp,0.1021168232,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.562153,CqgdiN29W5awB3jlw,192.168.1.4,56318,146.75.38.49,443,udp,0.0,5174,9857,SF,False,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.237444,CWvCgG2nANiHhhPxia,192.168.1.4,44652,172.253.122.132,443,udp,0.0,5174,9857,SF,False,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973895.498244,CB5AvW3YG2xBxLQLui,192.168.1.4,57698,23.40.179.141,80,udp,0.0,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTP
1722973953.705343,CESBcXFN8jzHZ2rad,192.168.1.4,47722,192.168.1.1,53,udp,0.0,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.563431,CJQzS3VY4WdRUUvn6,192.168.1.4,57904,54.235.73.224,443,udp,0.0,5174,9857,SF,True,False,0,Dd,10,5454,13,10221,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,HTTPS
1722973954.271037,CgiqUg2C8oLlgCtTY7,192.168.1.4,56466,192.168.1.1,53,udp,0.0648288727,40,336,SF,True,True,0,Dd,1,68,1,364,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973954.220265,Cn20a33bFXqI9bJyK6,192.168.1.4,50371,192.168.1.1,53,udp,0.0504860878,38,178,SF,True,True,0,Dd,1,66,1,206,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973902.518859,CGFziOQ9pUH2mkk58,192.168.1.4,51870,192.168.1.1,53,udp,0.0504860878,38,178,SF,True,True,0,Dd,1,66,1,206,c3f2bfd615cb4d2f,e3f2bfd615cb4d2f,DNS
1722973863.334057,Cgu7wtyPGTZDahg6j,192.168.1.4,56812,142.251.167.94,443,udp,0.0504860878,38,178,SF,True,True,0,IIiiihhhIHH,1,66,1,206,45db2927dd735c71,e5db2927dd735c71,HTTPS
1722973863.151868,CNdVG62ZjqPEaCbM73,192.168.1.4,59279,172.253.62.147,443,udp,0.0504860878,38,178,SF,True,True,0,IIiiiIhhhHHhH,1,66,1,206,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973954.414634,C09NV12lXyf5qoUqM7,192.168.1.4,42024,192.168.1.1,53,udp,0.0504860878,38,178,SF,True,True,0,IIiiiIhhhHHhH,1,66,1,206,aef06ce5c46a3611,eef06ce5c46a3611,DNS
1722973954.274367,CeCpKF4hTSp1kSxZMe,192.168.1.4,47063,192.168.1.1,53,udp,0.0504860878,38,178,SF,True,True,0,IIiiiIhhhHHhH,1,66,1,206,aef06ce5c46a3611,eef06ce5c46a3611,DNS
1722973895.236994,CATOfo3AgidOmV3Ipc,192.168.1.4,33382,5.35.225.103,443,tcp,15.4134678841,1237,13001,SF,True,False,0,ShADadtfFr,19,2245,18,13921,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973653.330374,CLZE2f4YwxxCM7yOn1,192.168.1.4,49556,3.163.245.4,443,tcp,240.657351017,2495,49595,SF,True,False,0,ShADadfF,38,4479,41,51735,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973901.138916,Cv79YF2crIpHfWA0F7,192.168.1.4,54646,208.80.154.240,443,tcp,240.657351017,2495,49595,SF,True,False,0,ShADadfF,38,4479,41,51735,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973953.694932,ClhDOT3AZSpwbZ43nb,192.168.1.4,59804,142.251.16.95,443,tcp,0.063393116,1899,6717,SF,True,False,0,ShADadFRfR,11,2455,9,7193,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973954.200363,Cp8l0s4cbx3zkeT1n5,192.168.1.4,46003,192.168.1.1,53,udp,0.063393116,1899,6717,SF,True,False,0,ShADadFRfR,11,2455,9,7193,aef06ce5c46a3611,eef06ce5c46a3611,DNS
1722973954.646656,CMlKGmpnWLRVTVoil,192.168.1.4,60862,192.168.1.1,53,udp,0.063393116,1899,6717,SF,True,False,0,ShADadFRfR,11,2455,9,7193,aef06ce5c46a3611,eef06ce5c46a3611,DNS
1722973805.43602,CRlWgw4LEZZoTdPPQ1,192.168.1.4,45063,23.212.251.202,443,udp,0.063393116,1899,6717,SF,True,False,0,ShADadFRfR,11,2455,9,7193,aef06ce5c46a3611,eef06ce5c46a3611,HTTPS
1722973805.43602,CRlWgw4LEZZoTdPPQ1,192.168.1.4,45063,23.212.251.202,443,udp,0.063393116,1899,6717,SF,True,False,0,IIiishH,11,2455,9,7193,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973832.724901,C2SDuq2rQA3xwvwZkb,192.168.1.4,38237,172.253.63.154,443,udp,0.063393116,1899,6717,SF,True,False,0,IIiishH,11,2455,9,7193,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973863.402124,C7rvo71gRVFc8fmrn8,192.168.1.4,48306,172.253.62.101,443,udp,0.063393116,1899,6717,SF,True,False,0,IIiishH,11,2455,9,7193,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973954.543186,ClyKTOoOVYskiBkJ4,192.168.1.4,40788,192.168.1.1,53,udp,0.0042440891,69,151,SF,True,True,0,Dd,1,97,1,179,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.418632,Ca6XnW2WpVHuLGQMTd,192.168.1.4,48832,35.244.159.8,443,udp,0.0042440891,69,151,SF,True,True,0,Dd,1,97,1,179,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973954.222365,C7Qh7i3PzhYdyWlXX9,192.168.1.4,57206,192.168.1.1,53,udp,0.049874067300000005,38,464,SF,True,True,0,Dd,1,66,1,492,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973922.697787,CKqL7ohJM9H8BPOx5,192.168.1.4,47128,142.251.111.97,443,udp,0.049874067300000005,38,464,SF,True,True,0,Dd,1,66,1,492,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973953.688822,C5EqJ13dqeFSqw6SVb,192.168.1.4,45279,192.168.1.1,53,udp,0.049874067300000005,38,464,SF,True,True,0,Dd,1,66,1,492,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.344524,CCsG7n3phTzxGW0lJi,192.168.1.4,52798,44.241.232.227,443,tcp,0.2306480408,1922,5674,SF,True,False,0,ShADadFRfR,11,2466,10,6202,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973954.376459,CVhInKfXA2kHhu72,192.168.1.4,37170,192.168.1.1,53,udp,0.2306480408,1922,5674,SF,True,False,0,ShADadFRfR,11,2466,10,6202,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.288509,CT49Z81UKfQUH2DNsd,192.168.1.4,47336,192.168.1.1,53,udp,0.0245580673,41,331,SF,True,True,0,Dd,1,69,1,359,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.344814,CGXivG1hSkqTjq5SWb,192.168.1.4,52814,44.241.232.227,443,tcp,0.22982192040000002,1954,5674,SF,True,False,0,ShADadFRfR,10,2446,8,6098,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973953.987489,CQ4igb46yehYyEO0gb,192.168.1.4,57720,216.239.38.178,443,tcp,0.22982192040000002,1954,5674,SF,True,False,0,ShADadFRfR,10,2446,8,6098,b81aba7df3636d8a,04de0e96c4008428,HTTPS
1722973953.681903,CWEN3u1ZgcTqLjAnr3,192.168.1.4,55853,192.168.1.1,53,udp,0.22982192040000002,1954,5674,SF,True,False,0,ShADadFRfR,10,2446,8,6098,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.37828,CDK2x6RjokPHSjFd,192.168.1.4,55392,192.168.1.1,53,udp,0.22982192040000002,1954,5674,SF,True,False,0,ShADadFRfR,10,2446,8,6098,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973954.537043,CRywhcMqHU3ZTwX1l,192.168.1.4,52461,192.168.1.1,53,udp,0.22982192040000002,1954,5674,SF,True,False,0,ShADadFRfR,10,2446,8,6098,b81aba7df3636d8a,04de0e96c4008428,DNS
1722973863.063426,CghKPb34Hh8j3wQEg8,192.168.1.4,34590,172.253.62.119,443,udp,0.22982192040000002,1954,5674,SF,True,False,0,IIiiiIhhhHHhH,10,2446,8,6098,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973712.295439,CBPj4s1paLE1UHZFK,192.168.1.4,44672,172.253.122.102,443,tcp,245.0386860371,3124,7533,SF,True,False,0,ShADadFf,25,4432,27,8945,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973953.463192,CFfGi92viha2gMSIb,192.168.1.4,55696,192.168.1.1,53,udp,245.0386860371,3124,7533,SF,True,False,0,ShADadFf,25,4432,27,8945,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973682.4491,CXmiW22AH42qJx03s9,192.168.1.4,44836,3.166.192.79,443,tcp,240.3024868965,2544,5781,SF,True,False,0,ShADadfF,19,3540,20,6829,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.37635,C45H7cv5pQafBYrn4,192.168.1.4,44638,192.168.1.1,53,udp,240.3024868965,2544,5781,SF,True,False,0,ShADadfF,19,3540,20,6829,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973953.462928,CkDYMXEB5FPJNhw7l,192.168.1.4,52008,192.168.1.1,53,udp,0.0290269852,55,165,SF,True,True,0,Dd,1,83,1,193,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973892.837717,CGjhY342cQuv7Pv2Ne,192.168.1.4,59962,192.168.1.1,53,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973954.422026,C2NdIZ3Z4nhBgMnUr2,192.168.1.4,47534,54.158.205.30,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973952.765875,CyyJ0C41LHop7f5cNe,192.168.1.4,32824,100.20.241.231,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973922.480746,CAtqNo2tqSLJO3Lnb4,192.168.1.4,33792,192.168.1.1,53,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973954.301544,CZg2Py1dMxFU9f8Q8l,192.168.1.4,57844,199.38.167.130,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.422613,CiAUDb4bB1DvGpmVaj,192.168.1.4,43422,8.28.7.83,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.155964,Cf69tv4twOqx8IJ9od,192.168.1.4,51897,192.168.1.1,53,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973954.503702,Cxh2qS1Vn0A9Lef1Jd,192.168.1.4,43240,35.244.154.8,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.273874,C8g9QK2Ec3nkMOZItc,192.168.1.4,32838,100.20.241.231,443,udp,0.031098842600000003,37,475,SF,True,True,0,Dd,1,65,1,503,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.388195,Cg2pZw12XCaO7KDLAi,192.168.1.4,40387,192.168.1.1,53,udp,0.1168670654,41,283,SF,True,True,0,Dd,1,69,1,311,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973954.376956,Cu6o073n3E9CsQA61f,192.168.1.4,42314,192.168.1.1,53,udp,0.0347490311,30,161,SF,True,True,0,Dd,1,58,1,189,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973925.537486,Ckk3GT2S4Z3UAKZHR4,192.168.1.4,50264,192.168.1.1,53,udp,0.0018119812000000001,44,108,SF,True,True,0,Dd,1,72,1,136,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973833.398468,CNnhXf2R4j6Ac1r3x4,192.168.1.4,44140,23.220.132.139,443,tcp,120.0719430447,2418,55148,SF,True,False,0,ShADadFf,32,4090,51,57808,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.472284,Clpx4q2PV8LzF5ZNXe,192.168.1.4,33786,23.193.217.21,443,tcp,0.041038036300000004,1874,4594,SF,True,False,0,ShADadFRRf,11,2406,9,5070,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973863.108807,CSFK0xVPPUPQrDq9e,192.168.1.4,42888,192.168.1.1,53,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973900.954889,CDeaK44Fa8K2QJS93g,192.168.1.4,55466,208.80.154.224,443,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973953.808978,C8xJTA1usD7t9UxMDa,192.168.1.4,35889,192.168.1.1,53,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973954.052043,CHQZVYws25kyuxM6d,192.168.1.4,43436,192.168.1.1,53,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973922.535904,CppAqd4j7n8P2T6KQ5,192.168.1.4,55256,192.168.1.1,53,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,DNS
1722973878.977488,CZAXuu3sfboJR9cBq2,192.168.1.4,53348,34.36.165.17,443,udp,0.0020308495,42,92,SF,True,True,0,Dd,1,70,1,120,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973954.42961,CnfP8i27wSbHNinHw4,192.168.1.4,48846,35.244.159.8,443,tcp,0.0210959911,0,0,RSTO,True,False,0,ShR,2,100,1,60,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973838.152413,CMlQbCCbnl0ZKR108,192.168.1.4,52150,34.198.12.234,443,tcp,119.4080681801,2918,6667,SF,True,False,0,ShADadfF,27,4330,24,7923,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973974.238199,CixPi21r08HiWmkllc,192.168.1.4,46140,199.38.167.130,443,tcp,119.4080681801,2918,6667,SF,True,False,0,ShADadfF,27,4330,24,7923,dfb38589bd2f3f35,ffb38589bd2f3f35,HTTPS
1722973897.481994,CwN4DR1wcA7ACHNl71,192.168.1.4,38598,142.251.167.101,443,tcp,119.4080681801,2918,6667,SF,True,False,0,IIiiiIhhhHHhH,27,4330,24,7923,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973862.966322,CDtobJ1veig1lC3mTa,192.168.1.4,60498,172.253.62.157,443,tcp,119.4080681801,2918,6667,SF,True,False,0,IIiiiIhhhHHhH,27,4330,24,7923,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973838.093991,Cy19o11mNY6h6oNmxe,192.168.1.4,40363,142.251.179.105,443,tcp,119.4080681801,2918,6667,SF,True,False,0,IIiiiIhhhHHhH,27,4330,24,7923,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.107444,CHyVGS1PZGs4vWLQ1k,192.168.1.4,37322,15.197.193.217,443,tcp,119.4080681801,2918,6667,SF,True,False,0,IIiiiIhhhHHhH,27,4330,24,7923,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973865.485699,CiEKh64DLBKczWmNEf,192.168.1.4,50220,192.168.1.1,53,udp,0.0015079975,44,108,SF,True,True,0,Dd,1,72,1,136,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973954.265763,Cac31n2sEro4RG87t5,192.168.1.4,51219,192.168.1.1,53,udp,0.020833015400000002,46,357,SF,True,True,0,Dd,1,74,1,385,4efb1c2226c7707e,eefb1c2226c7707e,DNS
1722973954.404164,CDMZtwVCvZzA6QPkf,192.168.1.4,57972,68.67.179.87,443,tcp,10.0851860046,22292,12684,SF,True,False,0,ShADadfF,22,23444,27,14120,4efb1c2226c7707e,eefb1c2226c7707e,HTTPS
1722973954.288832,CY5o6j3yqbavTg8yRi,192.168.1.4,35643,192.168.1.1,53,udp,10.0851860046,22292,12684,SF,True,False,0,ShADadfF,22,23444,27,14120,4efb1c2226c7707e,eefb1c2226c7707e,DNS
