ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974134.200407,C0iymy1PQHuFsRfdFi,192.168.1.4,56598,142.251.16.156,443,udp,0.011368989900000001,46,107,SF,True,True,0,Dd,1,74,1,135,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974105.074088,Ct0okY1Pfvh8xw42X8,192.168.1.4,40417,192.168.1.1,53,udp,0.0570549965,39,229,SF,True,True,0,Dd,1,67,1,257,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974106.639498,CrvxTg2lR3vN2XW46a,192.168.1.4,58130,172.253.122.155,443,udp,0.0570549965,39,229,SF,True,True,0,IIiiihIhhHH,1,67,1,257,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974136.863452,CtLqQDUjo4IcyfeDl,192.168.1.4,48190,192.168.1.1,53,udp,0.0519490242,36,269,SF,True,True,0,Dd,1,64,1,297,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974077.146852,CIu4ab1KEUKXx9LqZd,192.168.1.4,59305,172.253.62.154,443,udp,0.2847509384,9214,30171,SF,True,False,0,Dd,29,10026,37,31207,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974136.863714,CI0tmf1cIaMVgsMTOd,192.168.1.4,46456,192.168.1.1,53,udp,0.050241947200000005,36,117,SF,True,True,0,Dd,1,64,1,145,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974140.883488,Cn29ZT3gZRpF1lmEha,192.168.1.4,53490,192.168.1.1,53,udp,0.050241947200000005,36,117,SF,True,True,0,Dd,1,64,1,145,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974134.321693,CR0Gjb1AARczFqN1Se,192.168.1.4,51744,104.18.20.104,443,udp,0.050241947200000005,36,117,SF,True,True,0,Dd,1,64,1,145,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974105.252833,CJcKaSjJQxnGKZJm5,192.168.1.4,54211,192.168.1.1,53,udp,0.0279860497,33,154,SF,True,True,0,Dd,1,61,1,182,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974133.344668,CptulJ1zeNcmFmscrf,192.168.1.4,55332,144.118.67.10,443,udp,0.0279860497,33,154,SF,True,True,0,Dd,1,61,1,182,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974105.219927,C3qoJVuXbwerZVb4f,192.168.1.4,39925,192.168.1.1,53,udp,0.08122301100000001,39,352,SF,True,True,0,Dd,1,67,1,380,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974107.956875,CrG1jl2cRLThcV50g3,192.168.1.4,45645,192.168.1.1,53,udp,0.0051059723,36,98,SF,True,True,0,Dd,1,64,1,126,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974104.98935,CpZ8Jg13rzFUtzdZj,192.168.1.4,33880,192.168.1.1,53,udp,0.06805396080000001,40,243,SF,True,True,0,Dd,1,68,1,271,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974076.718477,C3tQGr3Rj7Hc1giMhk,192.168.1.4,36092,205.234.175.175,443,udp,1.5974e-05,2500,0,S0,True,False,0,D,2,2556,0,0,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974134.345056,CVELC2wo3i2G97U41,192.168.1.4,59643,192.168.1.1,53,udp,0.0017919540000000001,31,112,SF,True,True,0,Dd,1,59,1,140,0a2541d71d187a36,ea2541d71d187a36,DNS
1722974136.86941,CwXTKs26FfKxb5cLr4,192.168.1.4,50788,34.117.228.201,443,tcp,3.9961349964,2594,5356,SF,True,False,0,ShADadfF,13,3278,12,5988,0a2541d71d187a36,ea2541d71d187a36,HTTPS
1722974106.086501,CjzGyYU6dHBxWawZj,192.168.1.4,43737,142.251.163.154,443,tcp,3.9961349964,2594,5356,SF,True,False,0,IIiiihhhIHHhH,13,3278,12,5988,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974104.478313,CqnUNz23UAuJmD1Cf9,192.168.1.4,37577,104.18.24.111,443,tcp,3.9961349964,2594,5356,SF,True,False,0,IIiiihhhIHHhH,13,3278,12,5988,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974075.21229,CwKC6Mfk1iz2pneYc,192.168.1.4,44822,142.251.179.94,443,tcp,3.9961349964,2594,5356,SF,True,False,0,IIiiihhhIHHhH,13,3278,12,5988,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974134.197173,CnVjVG2PcmrqzrmjQl,192.168.1.4,37211,192.168.1.1,53,udp,3.9961349964,2594,5356,SF,True,False,0,IIiiihhhIHHhH,13,3278,12,5988,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974104.9902,CFltLf11nfGlFbbpeg,192.168.1.4,53603,192.168.1.1,53,udp,0.0810358524,33,177,SF,True,True,0,Dd,1,61,1,205,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974105.222429,Cc7FMIpUmtSxIeUV3,192.168.1.4,56819,192.168.1.1,53,udp,0.023199081400000002,34,94,SF,True,True,0,Dd,1,62,1,122,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974134.633025,C4ozZF3afFjqpBAWm5,192.168.1.4,34066,35.190.43.134,443,udp,0.023199081400000002,34,94,SF,True,True,0,Dd,1,62,1,122,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974104.96637,CMcNBF3x7sdxdikwc3,192.168.1.4,33842,192.168.1.1,53,udp,0.0276868343,36,239,SF,True,True,0,Dd,1,64,1,267,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974136.867836,C2cJEF1ve91yjlr0nk,192.168.1.4,50768,34.117.228.201,443,tcp,3.9976530075000003,2626,5356,SF,True,False,0,ShADadfF,11,3206,10,5884,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974134.436274,Ci453X2OB8PSOC0dqh,192.168.1.4,59558,52.73.144.220,443,tcp,0.0977900028,1854,5477,SF,True,False,0,ShADadFRf,9,2306,8,5901,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974107.962522,CoE8vc3FKtlSRObO17,192.168.1.4,51333,192.168.1.1,53,udp,0.0014879704,40,40,SF,True,True,0,Dd,1,68,1,68,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974106.126753,CSE6NmhtjHN6UZtH8,192.168.1.4,56968,172.253.122.156,443,udp,0.0014879704,40,40,SF,True,True,0,Dd,1,68,1,68,cb41b466cbee54b3,eb41b466cbee54b3,HTTPS
1722974106.518059,CdUAAn1H3tbZCz2lQc,192.168.1.4,38567,192.168.1.1,53,udp,0.021136045500000002,56,117,SF,True,True,0,Dd,1,84,1,145,cb41b466cbee54b3,eb41b466cbee54b3,DNS
1722974074.172784,CkUWB21TQIqRckerLc,192.168.1.4,38469,34.107.254.252,443,udp,0.021136045500000002,56,117,SF,True,True,0,IIiishhHH,1,84,1,145,720ba0123929a537,f20ba0123929a537,HTTPS
1722974140.865425,CfK9rg4iKJyvCNYdsl,192.168.1.4,48148,192.168.1.1,53,udp,0.0276739597,35,509,SF,True,True,0,Dd,1,63,1,537,720ba0123929a537,f20ba0123929a537,DNS
1722974074.537063,CMwMtz4ImSuj3yPY54,192.168.1.4,53254,172.253.63.155,443,udp,0.0276739597,35,509,SF,True,True,0,IIiiihhhIHHhH,1,63,1,537,6603b5254cfaa2c3,e603b5254cfaa2c3,HTTPS
1722974106.570037,C9sCFR3uvdNU1cnIi,192.168.1.4,60805,192.168.1.1,53,udp,0.012091159800000001,46,107,SF,True,True,0,Dd,1,74,1,135,6603b5254cfaa2c3,e603b5254cfaa2c3,DNS
1722974105.344042,CZz69c1BOisVJozvb3,192.168.1.4,36926,192.168.1.1,53,udp,0.0516989231,40,105,SF,True,True,0,Dd,1,68,1,133,6603b5254cfaa2c3,e603b5254cfaa2c3,DNS
1722974110.288883,CRp7iC1GkXbBMAceeg,192.168.1.4,41636,34.117.228.201,443,tcp,4.582431078,9492,6612,SF,True,False,0,ShADadfF,19,10488,19,7608,6603b5254cfaa2c3,e603b5254cfaa2c3,HTTPS
1722974074.476557,CDyZKr3yycCPf5MMEd,192.168.1.4,40867,104.18.0.168,443,udp,0.3938100338,44837,442787,SF,True,False,0,Dd,139,48729,425,454687,6603b5254cfaa2c3,e603b5254cfaa2c3,HTTPS
1722974106.86202,CbGZq81c0A0ivjiAkg,192.168.1.4,35012,192.168.1.1,53,udp,0.0126740932,43,118,SF,True,True,0,Dd,1,71,1,146,6603b5254cfaa2c3,e603b5254cfaa2c3,DNS
1722974074.778973,Csndav2XBpzRaQbDEc,192.168.1.4,41908,172.253.63.154,443,udp,0.0126740932,43,118,SF,True,True,0,Dd,1,71,1,146,6603b5254cfaa2c3,e603b5254cfaa2c3,HTTPS
1722974106.196483,Cdvd7b1nbzAAlcrSEb,192.168.1.4,40291,64.233.180.149,443,udp,0.0126740932,43,118,SF,True,True,0,IIiiihhhIHH,1,71,1,146,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974134.214782,CbBu074zQheBMnVWA6,192.168.1.4,56793,192.168.1.1,53,udp,0.0126740932,43,118,SF,True,True,0,IIiiihhhIHH,1,71,1,146,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974075.401087,C6geJv2XHErChnEII1,192.168.1.4,37407,142.251.167.156,443,udp,5.598526001,17732,161401,SF,True,False,0,Dd,121,21120,191,166749,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974134.196787,CqDeET1VX0rze13mbk,192.168.1.4,40580,192.168.1.1,53,udp,0.0173299313,38,512,SF,True,True,0,Dd,1,66,1,540,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974104.981955,CCIuqW15NguiB15tx7,192.168.1.4,57480,192.168.1.1,53,udp,0.0552949905,42,107,SF,True,True,0,Dd,1,70,1,135,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974110.862578,CiqyYs29r5D0oHAY07,192.168.1.4,39870,192.168.1.1,53,udp,0.0029699802,42,113,SF,True,True,0,Dd,1,70,1,141,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974133.571464,Cxxk6D3ta8pIwn8nkb,192.168.1.4,56198,192.168.1.1,53,udp,0.0049059391,40,105,SF,True,True,0,Dd,1,68,1,133,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974106.074244,CJd9mQiG06XG1LUCf,192.168.1.4,36220,192.168.1.1,53,udp,0.0118238926,30,111,SF,True,True,0,Dd,1,58,1,139,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974104.980986,CMBLPl26ez3MscQcEl,192.168.1.4,48662,192.168.1.1,53,udp,0.039716959,34,165,SF,True,True,0,Dd,1,62,1,193,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974080.785557,CbElsE1TKUXar2E1de,192.168.1.4,56828,18.238.8.227,443,tcp,53.5637760162,2043,442,SF,True,False,0,ShADadtFf,10,2583,9,918,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974134.196474,CzKEi148sdB24TGiJ,192.168.1.4,47924,192.168.1.1,53,udp,0.1043069363,41,262,SF,True,True,0,Dd,1,69,1,290,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974075.52062,CUuN3x4kN4sUAofcrf,192.168.1.4,54472,35.227.252.103,443,udp,0.07971882820000001,2734,4944,SF,True,False,0,Dd,5,2874,7,5140,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974104.967771,CqBjn24d4Bc2Za6qEi,192.168.1.4,37185,192.168.1.1,53,udp,0.0257179737,34,99,SF,True,True,0,Dd,1,62,1,127,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974106.475283,CCyyc416AaVc6m2h0k,192.168.1.4,55995,172.253.62.99,443,udp,0.0257179737,34,99,SF,True,True,0,Dd,1,62,1,127,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974105.199789,CSpRnU2b99bF183Jn1,192.168.1.4,48563,192.168.1.1,53,udp,0.038070917100000004,33,104,SF,True,True,0,Dd,1,61,1,132,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974104.976473,CoRN1i4Z6YVadEqoQi,192.168.1.4,49180,192.168.1.1,53,udp,0.0184018612,38,114,SF,True,True,0,Dd,1,66,1,142,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974134.014284,Cqmysu1yzcI9KbWu4j,192.168.1.4,55758,192.168.1.1,53,udp,0.0233111382,39,310,SF,True,True,0,Dd,1,67,1,338,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974133.542535,Cg4IFb15aai83VSKn6,192.168.1.4,51243,192.168.1.1,53,udp,0.0066039562,38,250,SF,True,True,0,Dd,1,66,1,278,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974073.389499,CutWQR1WiaVokEutke,192.168.1.4,57119,142.251.167.156,443,udp,7.4426651001,6446,86477,SF,True,False,0,Dd,60,8126,93,89081,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974074.314078,CjJ3S63dsez5DCX1O7,192.168.1.4,48197,172.253.63.155,443,udp,3.0078799725,19949,314270,SF,True,False,0,Dd,115,23169,281,322138,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974134.362973,CAblvo3qgGqiqaGAlg,192.168.1.4,45230,192.168.1.1,53,udp,0.0041849613,47,128,SF,True,True,0,Dd,1,75,1,156,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974106.474484,CEhY7R3zeroIBWhhEk,192.168.1.4,39720,192.168.1.1,53,udp,0.0349299908,41,126,SF,True,True,0,Dd,1,69,1,154,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974105.259435,CE6jVt4wT0XmYHgQBb,192.168.1.4,40005,172.253.62.99,443,udp,0.8698680401000001,5755,10901,SF,True,False,0,Dd,20,6315,24,11573,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974104.966084,CxoHqc3az0BmgQ4gFi,192.168.1.4,50617,192.168.1.1,53,udp,0.010997057000000001,38,98,SF,True,True,0,Dd,1,66,1,126,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974133.671568,C3mqKy4DvAitevH5Fe,192.168.1.4,57918,23.218.218.155,443,udp,0.010997057000000001,38,98,SF,True,True,0,Dd,1,66,1,126,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974134.015713,Cx0M8s3D2SRIjfPhrh,192.168.1.4,47562,192.168.1.1,53,udp,0.010997057000000001,38,98,SF,True,True,0,Dd,1,66,1,126,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974106.081983,CxcbBE4NorGsmrYUph,192.168.1.4,50250,69.90.254.78,443,tcp,6.0309100151,4298,11999,RSTR,True,False,0,ShADadr,19,5294,17,12879,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974081.811563,Cx3vmo1yR8Z6pnwbZg,192.168.1.4,54833,142.251.221.67,443,udp,0.5232100487,3985,8576,SF,True,False,0,Dd,6,4153,9,8828,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974080.785992,C7tDTa2vQlUYcW6if,192.168.1.4,59399,104.17.111.223,443,udp,0.5232100487,3985,8576,SF,True,False,0,Dd,6,4153,9,8828,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974080.781195,CGCW6d4shu2grgWaDb,192.168.1.4,34305,34.111.188.210,443,udp,0.5232100487,3985,8576,SF,True,False,0,Dd,6,4153,9,8828,eac0b78c1b6ea822,eac0b78c1b6ea822,HTTPS
1722974106.645667,CKpv0c4hdFbiL0DYp8,192.168.1.4,45271,192.168.1.1,53,udp,0.0277159214,39,103,SF,True,True,0,Dd,1,67,1,131,eac0b78c1b6ea822,eac0b78c1b6ea822,DNS
1722974075.21229,CwKC6Mfk1iz2pneYc,192.168.1.4,44822,142.251.179.94,443,udp,0.0277159214,39,103,SF,True,True,0,IIiiiIhhhHH,1,67,1,131,ee5d164ca1a2fd7d,ee5d164ca1a2fd7d,HTTPS
1722974134.038252,CPkQhH1Hz1zSCeA9Pk,192.168.1.4,55176,192.168.1.1,53,udp,0.0277159214,39,103,SF,True,True,0,IIiiiIhhhHH,1,67,1,131,ee5d164ca1a2fd7d,ee5d164ca1a2fd7d,DNS
1722974134.228128,ChykoMcse4HNTDRLi,192.168.1.4,57684,104.244.42.136,443,udp,0.0277159214,39,103,SF,True,True,0,IIiiiIhhhHH,1,67,1,131,ee5d164ca1a2fd7d,ee5d164ca1a2fd7d,HTTPS
1722974134.531257,C5GseN2gYauXYwr4h1,192.168.1.4,53314,192.168.1.1,53,udp,0.044229984300000004,48,271,SF,True,True,0,Dd,1,76,1,299,ee5d164ca1a2fd7d,ee5d164ca1a2fd7d,DNS
1722974075.44489,ClSuMw2BnxpKgMauh5,192.168.1.4,57488,64.233.180.157,443,udp,0.044229984300000004,48,271,SF,True,True,0,IIiiiIhhhHHhH,1,76,1,299,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974105.071339,Caj39L1FhMG8q5z3Zd,192.168.1.4,56121,192.168.1.1,53,udp,0.0560221672,58,148,SF,True,True,0,Dd,1,86,1,176,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974134.534979,C6Cq8R2mYGutHkTt64,192.168.1.4,37890,52.223.40.198,443,udp,0.0560221672,58,148,SF,True,True,0,Dd,1,86,1,176,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974105.065621,CBWnXgWrropV0cya4,192.168.1.4,43797,192.168.1.1,53,udp,0.0614001751,33,266,SF,True,True,0,Dd,1,61,1,294,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974134.86731,Cz0RVN3QHKEsy2FRwd,192.168.1.4,41190,192.168.1.1,53,udp,0.0614001751,33,266,SF,True,True,0,Dd,1,61,1,294,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974107.021928,CghZmE3sZ1ixOaqTl,192.168.1.4,41604,34.117.228.201,443,tcp,3.2645049095,3812,5681,SF,True,False,0,ShADadtfF,13,4508,13,6365,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974116.613517,CeTadB44SbqWQw262a,192.168.1.4,55132,142.251.16.157,443,tcp,3.2645049095,3812,5681,SF,True,False,0,ShADadtfF,13,4508,13,6365,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974077.18912,Cli1RujohOZJciUFd,192.168.1.4,48140,34.201.176.15,443,tcp,60.1296958923,3378,6383,SF,True,False,0,ShADadfF,18,4322,21,7483,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974101.611016,CpOFKw1SGEyI0LKCJk,192.168.1.4,42046,35.190.80.1,443,udp,0.06102705,2734,5003,SF,True,False,0,Dd,5,2874,7,5199,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974105.184031,CdHN0P1mCqMKuewuw6,192.168.1.4,48472,69.173.156.149,443,tcp,15.68846488,2804,5621,SF,True,False,0,ShADadfF,14,3540,15,6409,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974106.074148,CAtvc73llp3z6OYTM2,192.168.1.4,35978,192.168.1.1,53,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974134.362379,CMBmOt1R1hs2K94Eja,192.168.1.4,36356,3.163.245.4,443,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974134.342096,C7baCa2xGY4QdUcpEd,192.168.1.4,33860,31.13.71.36,443,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974133.542261,CK4eTZ3Mw9jW21et9b,192.168.1.4,36907,192.168.1.1,53,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974076.039001,C7G5gz2fcag0Dp2WXh,192.168.1.4,55486,172.253.62.104,443,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974116.853211,Cx5r5r2RkslhUDb1D1,192.168.1.4,47538,192.168.1.1,53,udp,0.0312960148,30,294,SF,True,True,0,Dd,1,58,1,322,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974104.988738,CTWitA3GghARCKRDSd,192.168.1.4,42842,51.222.39.184,443,tcp,15.8837080002,1884,3233,SF,True,False,0,ShADadfF,9,2360,10,3773,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974105.180334,CWQV5VFxZtySAQQRf,192.168.1.4,33724,54.158.203.221,443,tcp,7.6844599247000005,2608,6963,RSTO,True,False,0,ShADadR,11,3188,8,7387,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974104.940079,COgCp64eqQuCKrYzT1,192.168.1.4,59458,192.168.1.1,53,udp,0.0079200268,50,100,SF,True,True,0,Dd,1,78,1,128,c6dd2ea94416c2bc,e6dd2ea94416c2bc,DNS
1722974117.59924,C3GOPp2snhY9a7ZOHh,192.168.1.4,54944,142.251.16.156,443,tcp,0.045243978500000004,1809,6589,SF,True,False,0,ShADadFRfR,11,2365,9,7065,c6dd2ea94416c2bc,e6dd2ea94416c2bc,HTTPS
1722974105.175314,C7MfZ24HInvsoM02N2,192.168.1.4,48247,35.244.154.8,443,tcp,0.045243978500000004,1809,6589,SF,True,False,0,IIiishhhHH,11,2365,9,7065,849598033775d933,e49598033775d933,HTTPS
1722974105.378774,CQqjyn2Vrp1i7uVeVj,192.168.1.4,54880,192.168.1.1,53,udp,0.050333976700000005,38,433,SF,True,True,0,Dd,1,66,1,461,849598033775d933,e49598033775d933,DNS
1722974074.314078,CjJ3S63dsez5DCX1O7,192.168.1.4,48197,172.253.63.155,443,udp,0.050333976700000005,38,433,SF,True,True,0,Dd,1,66,1,461,849598033775d933,e49598033775d933,HTTPS
1722974134.440486,CTVhZoc6uPJdZGHbi,192.168.1.4,35472,192.168.1.1,53,udp,0.050333976700000005,38,433,SF,True,True,0,Dd,1,66,1,461,849598033775d933,e49598033775d933,DNS
1722974134.440486,CTVhZoc6uPJdZGHbi,192.168.1.4,35472,192.168.1.1,53,udp,0.0179531574,42,302,SF,True,True,0,Dd,1,70,1,330,849598033775d933,e49598033775d933,DNS
1722974110.005189,C1zyxq349j6f3jdrWd,192.168.1.4,35885,192.168.1.1,53,udp,0.0032839775,52,112,SF,True,True,0,Dd,1,80,1,140,849598033775d933,e49598033775d933,DNS
1722974134.196531,C5NIzj2sBpc3abaRF7,192.168.1.4,50589,192.168.1.1,53,udp,0.0032839775,52,112,SF,True,True,0,Dd,1,80,1,140,849598033775d933,e49598033775d933,DNS
1722974105.276105,CS9Ako3BxOgw7zaoBe,192.168.1.4,43476,50.31.142.191,443,tcp,29.0811231136,6085,6848,SF,True,False,0,ShADadFfR,20,7109,13,7532,849598033775d933,e49598033775d933,HTTPS
1722974134.351364,Cw7ISl1HlsuPl8KR53,192.168.1.4,33862,31.13.71.36,443,tcp,29.0811231136,6085,6848,SF,True,False,0,ShADadFfR,20,7109,13,7532,849598033775d933,e49598033775d933,HTTPS
1722974105.093564,CyCcUakWQPNT0FIg3,192.168.1.4,50516,192.168.1.1,53,udp,0.0722579956,53,119,SF,True,True,0,Dd,1,81,1,147,849598033775d933,e49598033775d933,DNS
1722974134.368195,CfvDhc4TlPLSuzpMJ3,192.168.1.4,57230,192.168.1.1,53,udp,0.0470759869,30,443,SF,True,True,0,Dd,1,58,1,471,849598033775d933,e49598033775d933,DNS
1722974074.537063,CMwMtz4ImSuj3yPY54,192.168.1.4,53254,172.253.63.155,443,udp,2.8459010124,7064,10469,SF,True,False,0,Dd,22,7680,24,11141,849598033775d933,e49598033775d933,HTTPS
1722974133.913598,CIATdzUcDkW4QBL1k,192.168.1.4,55350,144.118.67.10,443,udp,2.8459010124,7064,10469,SF,True,False,0,Dd,22,7680,24,11141,849598033775d933,e49598033775d933,HTTPS
1722974105.901321,CnJBcl1VH05v2gFwJ2,192.168.1.4,41155,192.168.1.1,53,udp,0.016062974900000002,40,129,SF,True,True,0,Dd,1,68,1,157,849598033775d933,e49598033775d933,DNS
1722974075.188471,CchWlx1hVtiaBTKtqb,192.168.1.4,51982,142.251.167.156,443,udp,0.016062974900000002,40,129,SF,True,True,0,IIiiiIhhhHHhH,1,68,1,157,383394708c853389,f83394708c853389,HTTPS
1722974075.903043,CTDzOgu7GSbjIbUvg,192.168.1.4,50877,35.186.194.101,443,udp,0.016062974900000002,40,129,SF,True,True,0,IIiishhhHH,1,68,1,157,e62a0de453af04ee,e62a0de453af04ee,HTTPS
1722974134.29316,CZRaZd4amhBwACckb9,192.168.1.4,38509,192.168.1.1,53,udp,0.016062974900000002,40,129,SF,True,True,0,IIiishhhHH,1,68,1,157,e62a0de453af04ee,e62a0de453af04ee,DNS
1722974134.458853,C2pqkO3pPtNnLwxHF4,192.168.1.4,49477,192.168.1.1,53,udp,0.005395889300000001,66,150,SF,True,True,0,Dd,1,94,1,178,e62a0de453af04ee,e62a0de453af04ee,DNS
1722974105.522834,CJnPzC29ye7X1ERp58,192.168.1.4,48859,192.168.1.1,53,udp,0.029763937,32,132,SF,True,True,0,Dd,1,60,1,160,e62a0de453af04ee,e62a0de453af04ee,DNS
1722974104.822459,COsmcG2O9L6fS8vGx7,192.168.1.4,39322,3.210.56.21,443,tcp,14.9516739845,2446,6151,RSTR,True,False,0,ShADadr,8,2870,12,6783,e62a0de453af04ee,e62a0de453af04ee,HTTPS
1722974076.718477,C3tQGr3Rj7Hc1giMhk,192.168.1.4,36092,205.234.175.175,443,tcp,14.9516739845,2446,6151,RSTR,True,False,0,II,8,2870,12,6783,e79964590a70b6ff,e62a0de453af04ee,HTTPS
1722974106.855066,CoWnJzP4iTjOqXEc6,192.168.1.4,45336,192.168.1.1,53,udp,0.0066659451,30,184,SF,True,True,0,Dd,1,58,1,212,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974105.222532,Czp90NFsfdvyeX7ma,192.168.1.4,43450,192.168.1.1,53,udp,0.053425073600000005,47,157,SF,True,True,0,Dd,1,75,1,185,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974105.862107,CemoHC1kVw1Yu1Y2ji,192.168.1.4,60417,192.168.1.1,53,udp,0.0113270283,39,139,SF,True,True,0,Dd,1,67,1,167,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974104.97641,Cvu2hf42HoMjlWNBG1,192.168.1.4,37575,192.168.1.1,53,udp,0.0182981491,38,493,SF,True,True,0,Dd,1,66,1,521,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974134.350297,CxG24q4IRD3LQOk0ue,192.168.1.4,38686,13.107.42.14,443,udp,0.0182981491,38,493,SF,True,True,0,Dd,1,66,1,521,e79964590a70b6ff,e62a0de453af04ee,HTTPS
1722974133.331544,CCN6WM3dB905khXX1c,192.168.1.4,54086,192.168.1.1,53,udp,0.0182981491,38,493,SF,True,True,0,Dd,1,66,1,521,e79964590a70b6ff,e62a0de453af04ee,DNS
1722974077.317047,CJqkZc41jo98vOV0Ob,192.168.1.4,35670,172.253.122.156,443,udp,0.0182981491,38,493,SF,True,True,0,Dd,1,66,1,521,e79964590a70b6ff,e62a0de453af04ee,HTTPS
