ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974075.471279,CDzASY1OenTbuxmxmf,192.168.1.4,40289,192.168.1.1,53,udp,5.0617420673,82,266,SF,True,True,0,Dd,2,138,1,294,eb886805803c12dd,eb886805803c12dd,DNS
1722974080.517931,CDzASY1OenTbuxmxmf,192.168.1.4,40289,192.168.1.1,53,udp,5.0617420673,82,266,SF,True,True,0,Dd,2,138,1,294,eb886805803c12dd,eb886805803c12dd,DNS
1722974107.900874,Cs7lbT3PW6g9fWWBub,192.168.1.4,40352,15.197.193.217,443,udp,5.0617420673,82,266,SF,True,True,0,Dd,2,138,1,294,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.041354,CT3eKF4vdbQhIWvNmg,192.168.1.4,47289,192.168.1.1,53,udp,5.0617420673,82,266,SF,True,True,0,Dd,2,138,1,294,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.990103,CYnMVN3nXT4ZKwbCgd,192.168.1.4,36192,192.168.1.1,53,udp,5.0617420673,82,266,SF,True,True,0,Dd,2,138,1,294,eb886805803c12dd,eb886805803c12dd,DNS
1722974080.533951,CZMz6t1zIUe5ZiW1d2,192.168.1.4,50988,192.168.1.1,53,udp,0.0075139999,45,102,SF,True,True,0,Dd,1,73,1,130,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.325448,CRSbqZ2OdAQPKvVjQf,192.168.1.4,60657,192.168.1.1,53,udp,0.0075139999,45,102,SF,True,True,0,Dd,1,73,1,130,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.356902,CUe2ZG30sVugduKib7,192.168.1.4,37804,3.208.175.5,443,udp,0.0075139999,45,102,SF,True,True,0,Dd,1,73,1,130,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.097082,COsMuI26DwSi49YlWd,192.168.1.4,43918,34.207.25.35,443,udp,0.0075139999,45,102,SF,True,True,0,Dd,1,73,1,130,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974075.477597,C95Hf8RGG9xDvrQh5,192.168.1.4,48690,192.168.1.1,53,udp,5.0661530495000004,76,103,SF,True,True,0,Dd,2,132,1,131,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.095934,C6jPUL3a1ByhGyioZg,192.168.1.4,49884,192.168.1.1,53,udp,5.0661530495000004,76,103,SF,True,True,0,Dd,2,132,1,131,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.16369,CEXk2q44yRqa0B2Lw9,192.168.1.4,46469,192.168.1.1,53,udp,5.0661530495000004,76,103,SF,True,True,0,Dd,2,132,1,131,eb886805803c12dd,eb886805803c12dd,DNS
1722973274.195546,CM88LE2f6AJxItBhJk,192.168.1.4,47098,172.64.41.4,443,tcp,819.5162761211,31185,78756,SF,True,False,0,ShADadtFf,518,58153,390,99044,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974107.005114,CmxP6x4KXUPUXO9P28,192.168.1.4,35475,192.168.1.1,53,udp,819.5162761211,31185,78756,SF,True,False,0,ShADadtFf,518,58153,390,99044,eb886805803c12dd,eb886805803c12dd,DNS
1722973976.222206,CbEQ6cXKF8SHIsPQa,192.168.1.4,38894,142.250.65.174,443,tcp,117.4925317764,1596,6630,SF,True,False,0,ShADadFf,18,2540,16,7470,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.284614,C1vY7c3wOrw5FQq6r8,192.168.1.4,48982,82.145.213.8,443,tcp,117.4925317764,1596,6630,SF,True,False,0,ShADadFf,18,2540,16,7470,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974103.843739,CRG3Si4PJAbGgEYwNf,192.168.1.4,38010,146.75.38.133,443,tcp,0.07019686700000001,1718,4717,SF,True,False,0,ShADaFdRRf,9,2134,7,5089,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.534131,CYImqG3NC07FDSTRI3,192.168.1.4,42100,209.54.182.154,443,tcp,0.07019686700000001,1718,4717,SF,True,False,0,ShADaFdRRf,9,2134,7,5089,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.848084,Cd3qvs26KhRkOKID0j,192.168.1.4,42602,35.71.139.29,443,tcp,0.07019686700000001,1718,4717,SF,True,False,0,ShADaFdRRf,9,2134,7,5089,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.095174,CpwLOq3U9Qo5L8fhWk,192.168.1.4,41395,192.168.1.1,53,udp,0.07019686700000001,1718,4717,SF,True,False,0,ShADaFdRRf,9,2134,7,5089,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.985484,CRLsbd1z1qTxSqx1b2,192.168.1.4,43350,192.168.1.1,53,udp,0.07019686700000001,1718,4717,SF,True,False,0,ShADaFdRRf,9,2134,7,5089,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.226494,CUou9iN3be9Rn61W6,192.168.1.4,43025,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.267532,CewFWt45oKtubluCDh,192.168.1.4,36094,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.075008,Coy2jZh8wfcW4j7oa,192.168.1.4,55645,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.643984,Cg1LJF300C8zXPiYS6,192.168.1.4,45052,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974101.544403,C4vIjE40ZSO86tmukf,192.168.1.4,40802,35.190.80.1,443,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.019633,CHtX2B24zdk7DiL1eb,192.168.1.4,42848,51.222.39.184,443,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.177172,CwMZez2uepph47HCr7,192.168.1.4,51066,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.198916,CWQV5VFxZtySAQQRf,192.168.1.4,33724,54.158.203.221,443,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.10405,C5s5hR3l41vg6W2Se5,192.168.1.4,35784,91.227.144.189,443,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.198709,CADlHK1FWFoYhCRoS4,192.168.1.4,48420,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.554141,CCoOA71GkMHzO4AyD3,192.168.1.4,49672,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.357043,Cw4ca01luzb2TM2CJf,192.168.1.4,46674,68.67.161.182,443,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.982019,CFgFOS2LlJqPicmek7,192.168.1.4,37412,192.168.1.1,53,udp,0.014396905900000001,36,192,SF,True,True,0,Dd,1,64,1,220,eb886805803c12dd,eb886805803c12dd,DNS
1722974079.897149,CTspiM3AdCwDtNZlt9,192.168.1.4,42763,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.199443,CzD0EI3GSd1QagLCh2,192.168.1.4,38365,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.180268,Co6YhwqkzQIT1OCL7,192.168.1.4,47644,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.198539,CaNhrA3IjLakjPNzxh,192.168.1.4,43858,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.985561,CUfSBn4DNDZla3sgWf,192.168.1.4,32843,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.587375,C1HfMCV3zADmub76,192.168.1.4,33737,192.168.1.1,53,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.498092,C6yhuF1x50SnQaNmQ7,192.168.1.4,51402,23.51.234.200,443,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.843522,CUt2ab26EnttIL5VBb,192.168.1.4,39334,3.210.56.21,443,udp,0.021670818300000002,41,181,SF,True,True,0,Dd,1,69,1,209,eb886805803c12dd,eb886805803c12dd,HTTPS
1722973879.362955,C7AQ1a1AmJPGWJRVNf,192.168.1.4,39896,142.250.72.100,443,tcp,214.3554329872,6624,41548,SF,True,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.80934,CZGUaT3dOzBVJXJv3i,192.168.1.4,59527,192.168.1.1,53,udp,214.3554329872,6624,41548,SF,True,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.799119,CLzDU6GRRZoW2qJRi,192.168.1.4,42723,192.168.1.1,53,udp,214.3554329872,6624,41548,SF,True,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.80632,CIY3a01tTxEiMurIcg,192.168.1.4,39033,192.168.1.1,53,udp,214.3554329872,6624,41548,SF,True,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.843341,COsmcG2O9L6fS8vGx7,192.168.1.4,39322,3.210.56.21,443,udp,214.3554329872,6624,41548,SF,True,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.7133,Ctevj6jCg4nSktKna,192.168.1.4,46200,146.75.29.108,443,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.063743,CgZa0fKN64ZoJ0zwh,192.168.1.4,52015,192.168.1.1,53,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.82301,CaEPMo13FJpfPDs1da,192.168.1.4,60023,192.168.1.1,53,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.139803,CAx9fQonnWUCZWOA,192.168.1.4,51704,18.238.4.106,443,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.199507,CprB551VMVIRXASeNd,192.168.1.4,39883,192.168.1.1,53,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.818929,CW9U9i4sCQBVoOp15,192.168.1.4,41779,192.168.1.1,53,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,DNS
1722974048.789666,Co3ugb2TQ4gwtbUiAa,192.168.1.4,58354,142.251.167.149,443,udp,0.0,6624,41548,SF,False,False,0,ShADadFf,162,15056,249,54504,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974080.618533,COvOiHsmorBGNxccg,192.168.1.4,41345,192.168.1.1,53,udp,0.0015671253,62,128,SF,True,True,0,Dd,1,90,1,156,eb886805803c12dd,eb886805803c12dd,DNS
1722974048.776752,CEl9nd1bmZ40REGMXd,192.168.1.4,57659,216.239.36.181,443,udp,0.0015671253,62,128,SF,True,True,0,Dd,1,90,1,156,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.222484,CcQz431Jo7NUO0prwb,192.168.1.4,54078,192.168.1.1,53,udp,0.0015671253,62,128,SF,True,True,0,Dd,1,90,1,156,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.788627,ClNfmA3fK3673thez1,192.168.1.4,43743,192.168.1.1,53,udp,0.012822151200000001,47,128,SF,True,True,0,Dd,1,75,1,156,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.092381,CkIWZa2074se23QDf,192.168.1.4,52927,192.168.1.1,53,udp,0.012822151200000001,47,128,SF,True,True,0,Dd,1,75,1,156,eb886805803c12dd,eb886805803c12dd,DNS
1722974107.009394,C7ss5T38TMq8hBtVPd,192.168.1.4,46210,146.75.29.108,443,tcp,0.2528061867,18216,40322,SF,True,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.050792,CJL2GM2c09Nw43Ydj8,192.168.1.4,34456,192.168.1.1,53,udp,0.2528061867,18216,40322,SF,True,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974107.468998,C74X9p3KCDDXdUPote,192.168.1.4,56828,23.40.60.144,443,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974103.88254,Ck8NIb342CH0Bu6c5k,192.168.1.4,38006,146.75.38.133,443,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974103.861533,C4JgcvJlz1RgdPAr,192.168.1.4,37994,146.75.38.133,443,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974107.983937,Cga1on2Fx9msYn6T5i,192.168.1.4,38373,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.553179,CXY3R01wKBUkpNoLOj,192.168.1.4,49584,142.251.163.102,443,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.152893,Cd4EbD1Efi1KF8zZAf,192.168.1.4,52403,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.274247,C9PEvC1p3pm5MJ7sQc,192.168.1.4,60986,3.166.195.154,443,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.144429,C3bLB2vLnJPPfehwg,192.168.1.4,48726,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.331683,CcYBne2GDXoZ0C3Kmd,192.168.1.4,53108,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.802189,CRfAKD4oZRNRPgq7pc,192.168.1.4,46282,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.219927,C3qoJVuXbwerZVb4f,192.168.1.4,39925,192.168.1.1,53,udp,0.0,18216,40322,SF,False,False,0,ShADadFfR,27,19604,35,42150,eb886805803c12dd,eb886805803c12dd,DNS
1722974077.381628,CqBqceWyzpcqfTpwb,192.168.1.4,60810,74.119.117.4,443,tcp,10.0451219082,2393,35986,SF,True,False,0,ShADadfF,24,3649,31,37606,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.468472,Cf2cWt4hYkSibEY7jj,192.168.1.4,34416,172.253.115.132,443,tcp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.557757,CZQpka1xvnarnVbMYc,192.168.1.4,51812,146.75.29.44,443,tcp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.172102,C5rZrv1AD3WphuBi06,192.168.1.4,54114,74.119.117.4,443,tcp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974080.517814,CaLyTB3y5QuoefJ3C6,192.168.1.4,57041,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.01599,CXRe3u3KbSM9LKCeF4,192.168.1.4,38076,63.251.28.231,443,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.369754,Cjfw3z2bKb00JoOzui,192.168.1.4,50476,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.183839,C4DQ7J2i59W1s6qsIc,192.168.1.4,55639,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.997508,Cyhahd85lAT8DnS4j,192.168.1.4,40328,15.197.193.217,443,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.053305,C9PLmr2Rc2lEWKPwMh,192.168.1.4,35244,142.251.179.94,443,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974110.28338,CpXgHf10ON90SKKZ3b,192.168.1.4,41943,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.020829,CWx2B9JvLS3X7ILh2,192.168.1.4,58138,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.252457,CXDuDO1Y4qPF2f5ggf,192.168.1.4,39378,192.168.1.1,53,udp,0.0158081055,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,DNS
1722973879.058046,Cq89Zj6BtZBqbdFud,192.168.1.4,56886,34.120.237.76,443,tcp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974103.915813,CWVHoH1cEfT2uoRDnh,192.168.1.4,54640,192.168.1.1,53,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.142819,Cf92Gs4zbkDBwdJPA5,192.168.1.4,39576,216.200.232.249,443,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.106491,CanfIV3awbqJnOtSvk,192.168.1.4,41118,69.194.240.13,443,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.485242,ChnLot2DvbRp4RZru,192.168.1.4,54304,192.168.1.1,53,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.971223,C6W6aP1G1OZcYE4pi8,192.168.1.4,49575,192.168.1.1,53,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.862107,CemoHC1kVw1Yu1Y2ji,192.168.1.4,60417,192.168.1.1,53,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.928385,Ch0ehv3GHxQ7zPLA83,192.168.1.4,57268,68.67.160.26,443,udp,214.6517829895,7707,41766,SF,True,False,0,ShADadFf,74,11563,78,45830,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.30958,C80i6334CePq9uIfHf,192.168.1.4,32836,161.35.116.207,443,tcp,0.0167000294,0,0,RSTO,True,False,0,ShR,2,100,1,60,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974048.798584,Cu8iwI2tXZ5IRv6Al1,192.168.1.4,46435,172.253.122.100,443,tcp,0.0167000294,0,0,RSTO,True,False,0,IIIZiiishH,2,100,1,60,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.071339,Caj39L1FhMG8q5z3Zd,192.168.1.4,56121,192.168.1.1,53,udp,0.0167000294,0,0,RSTO,True,False,0,IIIZiiishH,2,100,1,60,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974107.449416,C1ZWqb2YKhFsL0JP17,192.168.1.4,46992,13.224.214.127,443,udp,0.0167000294,0,0,RSTO,True,False,0,IIIZiiishH,2,100,1,60,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974103.822951,CHAQl62J5NDvpHU9cc,192.168.1.4,41140,192.168.1.1,53,udp,0.0167000294,0,0,RSTO,True,False,0,IIIZiiishH,2,100,1,60,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974048.709265,CeWsox1UIRjcX0w9jf,192.168.1.4,38848,172.253.62.103,443,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974104.967771,CqBjn24d4Bc2Za6qEi,192.168.1.4,37185,192.168.1.1,53,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.224393,CAhRTT3OYWcjcxVbga,192.168.1.4,57832,52.7.3.183,443,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974101.524268,CJkNC02njfuSf20kPi,192.168.1.4,41668,192.168.1.1,53,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.029356,CniK3M1Tgyjcica6Ab,192.168.1.4,43189,192.168.1.1,53,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.568048,CciYrgYkPE61nWpSi,192.168.1.4,33662,192.168.1.1,53,udp,0.12217092510000001,3551,4555,SF,True,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.547608,C0XYMPPKhtXeANc65,192.168.1.4,47660,141.226.124.48,443,udp,0.0,3551,4555,SF,False,False,0,Dd,9,3803,10,4835,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722973889.160159,CJQKQG1iHdk92CbUQi,192.168.1.4,50668,142.251.40.142,443,tcp,204.5541818142,10164,53243,SF,True,False,0,ShADadFf,134,17140,188,63027,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974048.798584,Cu8iwI2tXZ5IRv6Al1,192.168.1.4,46435,172.253.122.100,443,udp,0.07934999470000001,4846,5491,SF,True,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.068614,CJwRMBzVcESyTHz7,192.168.1.4,53480,23.83.76.100,443,udp,0.07934999470000001,4846,5491,SF,True,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.960181,C1R18b3W6dWmhTHiX5,192.168.1.4,49858,141.226.224.48,443,udp,0.0,4846,5491,SF,False,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974106.554208,Co9Ot14b5wgls2KCE4,192.168.1.4,33770,192.168.1.1,53,udp,0.0,4846,5491,SF,False,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974110.306239,CRp7iC1GkXbBMAceeg,192.168.1.4,41636,34.117.228.201,443,udp,0.0,4846,5491,SF,False,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974106.485318,COSxLC1Ur8f4f14b7h,192.168.1.4,60470,192.168.1.1,53,udp,0.0,4846,5491,SF,False,False,0,Dd,9,5098,10,5771,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974105.072617,CH1ADs37BRYRNsHox3,192.168.1.4,33408,52.202.124.0,443,tcp,3.0569579601,2477,4302,SF,True,False,0,ShADadfFr,14,3213,13,4974,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974106.074677,Cmruq5wUkLWjhaZcj,192.168.1.4,41942,192.168.1.1,53,udp,3.0569579601,2477,4302,SF,True,False,0,ShADadfFr,14,3213,13,4974,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.629973,CmY5P9ArcB2BLEFMh,192.168.1.4,50932,172.253.115.139,443,udp,3.0569579601,2477,4302,SF,True,False,0,ShADadfFr,14,3213,13,4974,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974107.035826,CBJc3f1hemYbnDPCwk,192.168.1.4,41594,34.117.228.201,443,udp,3.0569579601,2477,4302,SF,True,False,0,ShADadfFr,14,3213,13,4974,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974105.222532,Czp90NFsfdvyeX7ma,192.168.1.4,43450,192.168.1.1,53,udp,3.0569579601,2477,4302,SF,True,False,0,ShADadfFr,14,3213,13,4974,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974106.508516,CYImqG3NC07FDSTRI3,192.168.1.4,42100,209.54.182.154,443,tcp,0.7336988449,3403,55439,SF,True,False,0,ShADadFf,32,4703,44,57211,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
1722974107.874557,CHLcQC2kTXQTAGMoMh,192.168.1.4,59104,192.168.1.1,53,udp,0.7336988449,3403,55439,SF,True,False,0,ShADadFf,32,4703,44,57211,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974104.414223,C9Er403aeAi3xz8MA9,192.168.1.4,49914,192.168.1.1,53,udp,0.7336988449,3403,55439,SF,True,False,0,ShADadFf,32,4703,44,57211,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722974107.95681,CiUkOFo4CpczhJKlk,192.168.1.4,56595,192.168.1.1,53,udp,0.7336988449,3403,55439,SF,True,False,0,ShADadFf,32,4703,44,57211,2c6a24e89c25ff3b,ec6a24e89c25ff3b,DNS
1722973874.300587,Ce24eE12v88pAKcHkd,192.168.1.4,47276,34.107.243.93,443,tcp,219.4091351032,28,24,SF,True,False,0,^dDaFfA,3,184,3,180,2c6a24e89c25ff3b,ec6a24e89c25ff3b,HTTPS
